;LadeLeistungAuﬂenstehende;LadeLeistungExterneStationen;buildingDemandHourly;carDemandHourly;eMobilityCharge;eMobilityDischarge;entladungLokal;entladungNetz;fahrverbrauchLokal;fahrverbrauchNetz;gridChargingHourly;pvChargingHourly;pvChargingHourlyMitVerluste;resLastAfterEMobility;resLastAfterZureisende;resLastBeforeEMobility;ungenutzteLadung
6871;0,0;192,96308587313388;28,29423948191797;307,66761763530945;0,0;28,29423948191797;0,04170412423879296;29,741705856727492;0,4322331634583171;307,2353844718513;55,45470306598788;0,0;0,0;218,351253707082;218,351253707082;246,64549318899998;63,39397903901152
6872;0,0;225,4627586826441;7,725389599304123;306,0210287243645;0,0;7,725389599304123;0,011281665571924252;8,120707386327151;0,4258080867268643;305,59522063763774;68,42150199473824;0,0;0,0;188,5006577486959;188,5006577486959;196,226047348;100,0
6873;0,0;68,69895898141118;30,0;285,95178828631435;0,0;30,0;0,043611490564731306;31,535335877856323;0,39543460362816774;285,5563536826864;57,961052797805195;0,0;0,0;118,57981991399998;118,57981991399998;148,57981991399998;83,62697177198525
6874;0,0;65,01759777969639;68,83797702103027;151,62691277917074;0,0;68,83797702103027;0,09966196671656229;72,3613664764732;0,20872084732068763;151,41819193185006;79,75515808361601;0,0;0,0;68,6866727299697;68,6866727299697;137,52464975099997;76,1711256374261
6875;0,0;68,84876628360314;17,54754237328281;67,41106410260204;0,0;17,54754237328281;0,025279221777080366;18,445818013257455;0,09230424090993916;67,3187598616921;108,05073040543837;0,0;0,0;107,71594293971718;107,71594293971718;125,26348531299999;84,66746353126496
6876;0,0;130,68947319047183;40,84558990566268;120,69544954191069;0,0;40,84558990566268;0,05837712253470876;42,936980672899686;0,16407731359496275;120,5313722283157;91,61803413789131;0,0;0,0;106,71340669033731;106,71340669033731;147,558996596;79,74141894225079
6877;0,0;31,385792244865826;15,0;86,40426689214888;0,0;15,0;0,021350721519521665;15,768122962691004;0,11688790996605998;86,2873789821828;127,6510138571708;0,0;0,0;192,69653177200001;192,69653177200001;207,69653177200001;59,263671596183144
6878;0,0;56,126760841330395;72,7795041787079;122,36592667351397;0,0;72,7795041787079;0,10296274472474588;76,50704165391514;0,1645846973785335;122,20134197613544;83,63020934749352;0,0;0,0;233,2802342602921;233,2802342602921;306,059738439;57,756466677403786
6879;0,0;99,29693621697837;46,56228620118708;80,95327212112419;0,0;46,56228620118708;0,06547324631251354;48,94745959704231;0,10839758643689434;80,84487453468725;135,1900344706419;0,0;0,0;337,6822488318129;337,6822488318129;384,244535033;89,65432570360224
6880;0,0;101,05903940646459;87,51000182970898;138,37927174425175;0,0;87,51000182970898;0,12209139903323629;91,99370000066043;0,18367904956177158;138,19559269469;172,2930187786854;0,0;0,0;353,90454010329097;353,90454010329097;441,41454193299995;83,43722736894489
6881;0,0;128,30933245276782;114,29439247985488;89,10915614516281;0,0;114,29439247985488;0,1578808470775181;120,15200597382237;0,11712678253435763;88,99202936262847;172,40819086459297;0,0;0,0;310,97383385914515;310,97383385914515;425,268226339;78,56825377819084
6882;0,0;0,0;143,537227913517;74,06986887122908;0,0;143,537227913517;0,19714821077214603;150,89467064556155;0,09664813244438714;73,97322073878468;270,4297238807426;0,0;0,0;242,884396828483;242,884396828483;386,421624742;76,58725588580151
6883;0,0;150,95150141414865;112,69112967472856;71,15793327530292;0,0;112,69112967472856;0,15264312194570884;118,46959864092646;0,09174571733632922;71,06618755796659;197,08137716105776;0,0;0,0;250,46751542727142;250,46751542727142;363,158645102;64,48205661429832
6884;0,0;130,43577079413797;134,60908998442872;60,807313702757014;0,0;134,60908998442872;0,1803821246669904;141,5133968063106;0,07764355030534811;60,72967015245169;139,8077626417652;0,0;0,0;203,4291481835713;203,4291481835713;338,038238168;71,13174952597939
6885;0,0;63,03776759261059;141,1869031104569;55,01595999769086;0,0;141,1869031104569;0,18794427748417267;148,4298484703652;0,06960888117540373;54,94635111651545;141,634781474261;0,0;0,0;203,6661346555431;203,6661346555431;344,853037766;64,65210314459503
6886;0,0;0,0;100,07202330072093;55,59252990832162;0,0;100,07202330072093;0,1325962953763108;105,2063756001194;0,0699775532625585;55,52255235505906;81,49484955924413;0,0;0,0;213,35792622727908;213,35792622727908;313,429949528;60,224469974446606
6887;0,0;0,0;32,53439478440143;26,556576222315044;0,0;32,53439478440143;0,04299317119067727;34,20373818081083;0,03333898981566695;26,523237232499383;72,35576630895387;0,0;0,0;241,2468683975986;241,2468683975986;273,78126318200003;100,0
6888;0,0;91,51283176332961;15,0;73,87564459493315;0,0;15,0;0,019715833166830524;15,769757851043696;0,0923334073805769;73,78331118755258;10,045410830246261;0,0;0,0;191,073876912;191,073876912;206,073876912;57,69333411717854
6889;0,0;95,58237329129179;11,53491245295126;19,291259554086558;0,0;11,53491245295126;0,015109029771879976;12,12690407859787;0,024051864063423627;19,267207690023138;16,292845696087827;0,0;0,0;174,21260558304874;174,21260558304874;185,747518036;100,0
6890;0,0;0,0;0,0;51,06968846803975;0,0;0,0;0,0;0,0;0,06351521490776295;51,00617325313199;5,2564552592268905;0,0;0,0;191,477094544;191,477094544;191,477094544;100,0
6891;0,0;0,0;15,0;32,22936330235077;0,0;15,0;0,019633941106633076;15,769839743103894;0,04007666332890031;32,18928663902187;5,715450987991535;0,0;0,0;190,928536346;190,928536346;205,928536346;55,90968159116782
6892;0,0;0,0;15,0;37,083000890746376;0,0;15,0;0,019630262509727346;15,7698434217008;0,04610343933514093;37,036897451411235;8,502748032235623;0,0;0,0;176,78541763799998;176,78541763799998;191,78541763799998;59,15228015554168
6893;0,0;62,04983966391606;11,137130815591547;30,39193802064521;0,0;11,137130815591547;0,014541293543475763;11,708754301816048;0,03770147763302554;30,35423654301218;24,397065496604;0,0;0,0;190,71789566640845;190,71789566640845;201,855026482;100,0
6894;0,0;128,00768952952566;15,0;86,20597486609866;0,0;15,0;0,0194873789088188;15,769986305301709;0,10649743147751557;86,09947743462114;42,982277226496116;0,0;0,0;220,27675185500001;220,27675185500001;235,27675185500001;59,82732696893025
6895;0,0;197,53619319177395;40,95307930192118;253,75602031769242;0,0;40,95307930192118;0,05278712503409132;43,055717403303994;0,31171425199594804;253,4443060656965;41,570255384943735;0,0;0,0;225,62908722307887;225,62908722307887;266,58216652500005;56,988769300503705
6896;0,0;29,199746792359285;30,0;233,94688687807684;0,0;30,0;0,0385791045667304;31,540368263854326;0,28600904266486765;233,660877835412;76,36849054501334;0,0;0,0;212,948469272;212,948469272;242,948469272;67,70000950217586
6897;0,0;99,38786581902296;52,80951935782528;212,58533273677367;0,0;52,80951935782528;0,06751820437861078;55,52144954070064;0,25868412140034497;212,32664861537333;42,512499807009384;0,0;0,0;156,76057652817477;156,76057652817477;209,57009588600005;72,88415311734298
6898;0,0;130,14562806116288;39,57138786240378;199,8347687316444;0,0;39,57138786240378;0,05030430091667982;41,60378818582414;0,2416778120825429;199,59309091956177;51,59121821971881;0,0;0,0;166,5258445695962;166,5258445695962;206,09723243199997;66,2384656922011
6899;0,0;81,93631650128859;30,0;75,80600858657688;0,0;30,0;0,03796813540987487;31,54097923301118;0,09123594288864066;75,7147726436882;97,74887536279049;0,0;0,0;156,59537944700006;156,59537944700006;186,59537944700006;69,00248219887456
6900;0,0;54,41396727912504;15,0;95,16788939651651;0,0;15,0;0,01888846916242201;15,770585215048106;0,11396805275062788;95,05392134376588;93,34099495435701;0,0;0,0;188,953659185;188,953659185;203,953659185;65,72232268052215
6901;0,0;135,2843406073603;7,281200658392379;102,96069593956872;0,0;7,281200658392379;0,009099615902439287;7,65532212977375;0,12236541750132432;102,8383305220674;88,27223579053928;0,0;0,0;217,0637221376076;217,0637221376076;224,344922796;100,0
6902;0,0;113,23229771894302;34,138371976844496;74,49995063115357;0,0;34,138371976844496;0,042381545395613174;35,89274685128281;0,08796051655154302;74,411990114602;110,33256380279094;0,0;0,0;262,6781768371555;262,6781768371555;296,816548814;77,64361642243597
6903;0,0;111,11141136568557;43,58277385989794;102,05211349108255;0,0;43,58277385989794;0,05371375886042298;45,82289030419004;0,11972823610368215;101,93238525497888;136,50435427530607;0,0;0,0;313,79384916210205;313,79384916210205;357,376623022;66,63577226022677
6904;0,0;36,85305372118812;120,20657613859947;68,37492776749767;0,0;120,20657613859947;0,1473086740533656;126,38592936657766;0,07961704403902384;68,29531072345864;125,09677122165441;0,0;0,0;292,6142023434005;292,6142023434005;412,820778482;74,24763849891913
6905;0,0;22,042721081138538;152,33669057908384;85,75891077941877;0,0;152,33669057908384;0,18578233655215162;160,16862879932555;0,09941857538026197;85,65949220403849;168,69176372288942;0,0;0,0;267,26361346591614;267,26361346591614;419,600304045;79,42639939528632
6906;0,0;95,25067471506327;148,05569426475918;94,94431255819606;0,0;148,05569426475918;0,17899985797740278;155,6690993680849;0,10910725442594285;94,83520530377011;171,87683064359274;0,0;0,0;233,18738167924081;233,18738167924081;381,243075944;72,69472640129075
6907;0,0;0,0;62,262906798326924;94,19986019749828;0,0;62,262906798326924;0,07485105017076234;65,46505084280496;0,10758268258069265;94,0922775149176;182,31735664326908;0,0;0,0;294,0042693736731;294,0042693736731;356,267176172;78,10965560218787
6908;0,0;100,44457564138139;75,05301998439208;59,34812816562793;0,0;75,05301998439208;0,08939195271813019;78,91378697822091;0,06723169695018867;59,28089646867774;133,09850816628807;0,0;0,0;255,50095342160793;255,50095342160793;330,553973406;61,53137217117261
6909;0,0;98,05575328399772;128,7942250633947;40,6321695190186;0,0;128,7942250633947;0,15224319460260874;135,42062529318127;0,045694820133178334;40,58647469888543;112,9856689023452;0,0;0,0;209,9395036606053;209,9395036606053;338,733728724;63,323354581613465
6910;0,0;0,0;100,98105120355595;53,40998046525732;0,0;100,98105120355595;0,11892522597110544;106,17691814619306;0,0597558078889697;53,35022465736835;121,30032936660821;0,0;0,0;174,21795255644403;174,21795255644403;275,19900376;73,1627838674453
6911;0,0;31,474197278191212;47,77026266217109;9,394971968074097;0,0;47,77026266217109;0,05597782388899473;50,228509188922686;0,010469258502596383;9,384502709571501;104,77556803510912;0,0;0,0;157,96682705182891;157,96682705182891;205,737089714;70,74598875111388
6912;0,0;92,0491172323443;23,92831850102641;84,54756180867467;0,0;23,92831850102641;0,027859642952247483;25,159844042338715;0,09371273979134134;84,45384906888331;18,574239877783505;0,0;0,0;158,93732014897358;158,93732014897358;182,86563865;100,0
6913;0,0;30,22388290188422;30,0;19,51296438496571;0,0;30,0;0,03487325716910505;31,544074111251952;0,021548566962599987;19,491415818003112;0,0;0,0;0,0;146,054988886;146,054988886;176,054988886;65,85272564800664
6914;0,0;0,0;18,620508704141997;13,249478651530211;0,0;18,620508704141997;0,021645259621970097;19,578890218422238;0,014631661751760373;13,23484698977845;19,969084323271268;0,0;0,0;163,082574845858;163,082574845858;181,70308355;100,0
6915;0,0;0,0;0,0;8,049826565491266;0,0;0,0;0,0;0,0;0,008883777819443219;8,040942787671822;5,152174292938227;0,0;0,0;186,266969302;186,266969302;186,266969302;100,0
6916;0,0;30,782984335409974;0,0;14,712634190993795;0,0;0,0;0,0;0,0;0,016229968522944574;14,69640422247085;5,2148873977417765;0,0;0,0;182,28681428200002;182,28681428200002;182,28681428200002;100,0
6917;0,0;0,0;0,0;17,773437671074127;0,0;0,0;0,0;0,0;0,0195883658408473;17,75384930523328;20,382304648730084;0,0;0,0;192,742911332;192,742911332;192,742911332;100,0
6918;0,0;95,82915017569886;15,0;72,65037489040361;0,0;15,0;0,017335844555381008;15,772137839655144;0,07991336450576923;72,57046152589784;6,443850573910388;0,0;0,0;225,46853041000003;225,46853041000003;240,46853041000003;98,877054926019
6919;0,0;262,3639158911172;15,218693553157777;162,53224337403222;0,0;15,218693553157777;0,01743508336338418;16,002242341013226;0,17754494696961695;162,35469842706254;32,27222586378333;0,0;0,0;260,4426693208422;260,4426693208422;275,66136287399996;57,6764366695874
6920;0,0;100,76631339725829;15,0;173,9311154802013;0,0;15,0;0,017110134081645627;15,77236355012888;0,18888382017059313;173,74223166003063;45,6031259901105;0,0;0,0;228,320564552;228,320564552;243,320564552;88,50945995107952
6921;0,0;182,36169607857346;17,237782674527267;150,7638574763212;0,0;17,237782674527267;0,019517118950165512;18,125517275289063;0,16261896311050447;150,6012385132108;41,197784240669364;0,0;0,0;174,4062868624727;174,4062868624727;191,64406953699998;84,67399798321983
6922;0,0;135,28716224967621;30,0;88,53107935243716;0,0;30,0;0,033772255241738595;31,54517511317932;0,0949319148571511;88,43614743758002;32,90454400585675;0,0;0,0;143,36855797899997;143,36855797899997;173,36855797899997;56,7307133723847
6923;0,0;95,14644839592147;30,0;66,01287069400351;0,0;30,0;0,033631951529881556;31,545315416891167;0,07041243980582394;65,94245825419769;44,4908964237868;0,0;0,0;120,46513368200002;120,46513368200002;150,46513368200002;66,62076405774341
6924;0,0;115,07291828160982;29,631721246293125;73,50896019429315;0,0;29,631721246293125;0,033047487634632174;31,158238034779185;0,07797669774294495;73,4309834965502;55,83360858928115;0,0;0,0;139,37665475570685;139,37665475570685;169,00837600199998;86,9850482440056
6925;0,0;55,10590742120583;17,55959432153466;74,27948632227717;0,0;17,55959432153466;0,019513416776111223;18,464270079576163;0,0784999072040518;74,2009864150731;59,16043422092907;0,0;0,0;195,76644418546533;195,76644418546533;213,326038507;100,0
6926;0,0;22,34530989336634;32,213578873806654;66,3652990162802;0,0;32,213578873806654;0,035703442334415476;33,87332695114628;0,06990924303846077;66,29538977324174;61,20258292821261;0,0;0,0;230,82102066619328;230,82102066619328;263,03459953999993;96,81565519318869
6927;0,0;0,0;58,065265738751066;64,94324556491601;0,0;58,065265738751066;0,06422810890587748;61,05710424767419;0,06824428866357192;64,87500127625242;87,26490289615553;0,0;0,0;282,9066652322489;282,9066652322489;340,97193097099995;72,94256007921975
6928;0,0;108,82477242889024;176,7766183375424;46,24742433864924;0,0;176,7766183375424;0,19429854658833515;185,88635233503527;0,048348695121299835;46,19907564352795;66,59887308208657;0,0;0,0;261,57736719045766;261,57736719045766;438,35398552800007;67,44682483461641
6929;0,0;0,0;122,5879040148788;50,80243060545429;0,0;122,5879040148788;0,13444688047186248;128,90545208255847;0,05293113502242008;50,749499470431886;108,51189485178843;0,0;0,0;335,5227717051212;335,5227717051212;458,11067572;81,8912617507302
6930;0,0;62,384915966232995;94,77978617117265;60,34070642971534;0,0;94,77978617117265;0,10337049640467007;99,66482547325074;0,06258533751726623;60,27812109219807;106,44887219111008;0,0;0,0;326,17092012882733;326,17092012882733;420,9507063;67,28126638169637
6931;0,0;61,71620167707556;123,44896917669251;51,759810459586426;0,0;123,44896917669251;0,13390165905996032;129,8123816848269;0,053355373006214506;51,70645508658021;89,16040448648124;0,0;0,0;274,45195632730747;274,45195632730747;397,900925504;66,89979777403698
6932;0,0;66,80943359215856;114,96683917773902;57,12959110835929;0,0;114,96683917773902;0,12406794686330165;120,8936575033883;0,05860569702349336;57,0709854113358;135,2230068008697;0,0;0,0;255,89473621626098;255,89473621626098;370,861575394;60,29037765553038
6933;0,0;27,404559925659683;96,04076308046407;43,25486950074639;0,0;96,04076308046407;0,10309442231117943;100,99244566238785;0,04414109105963808;43,210728409686766;97,29052359182037;0,0;0,0;229,23572398153593;229,23572398153593;325,276487062;56,38500488478978
6934;0,0;0,0;63,574928846800134;27,903114461677465;0,0;63,574928846800134;0,06802750880370154;66,85295022467012;0,028364489416940884;27,874749972260517;87,88489882018551;0,0;0,0;213,55580825119986;213,55580825119986;277,130737098;59,76896726720876
6935;0,0;0,0;25,96899107459552;10,150387632220866;0,0;25,96899107459552;0,02770806676742398;27,30807201175418;0,010288626021314595;10,140099006199554;55,018503891526414;0,0;0,0;180,81894717740448;180,81894717740448;206,787938252;80,38148810140335
6936;0,0;123,29182218696752;33,820705192251694;71,06736238305692;0,0;33,820705192251694;0,03587635121535422;35,564865956418004;0,07176960052332988;70,99559278253359;18,949885997544172;0,0;0,0;147,8979744197483;147,8979744197483;181,718679612;56,852590940616125
6937;0,0;83,80635034548003;23,52828216008203;45,02179346791906;0,0;23,52828216008203;0,024874959953577663;24,74173784013277;0,04526916838393149;44,97652429953513;6,426894328392436;0,0;0,0;151,26620263191796;151,26620263191796;174,794484792;100,0
6938;0,0;0,0;0,0;23,810580402332892;0,0;0,0;0,0;0,0;0,023909739640888463;23,786670662692003;10,609734927236412;0,0;0,0;179,921756318;179,921756318;179,921756318;100,0
6939;0,0;0,0;0,0;15,924969200834932;0,0;0,0;0,0;0,0;0,01598576068414003;15,908983440150791;7,006191626417786;0,0;0,0;166,66074214;166,66074214;166,66074214;100,0
6940;0,0;0,0;0,0;16,04506326971193;0,0;0,0;0,0;0,0;0,01610263525932989;16,028960634452606;20,79239013268973;0,0;0,0;173,11744162;173,11744162;173,11744162;100,0
