;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
4599;0,008256549531991255;0,0009345955373017879;0,005615163801514834;0,00035417591582052107;0,005115324242280751;0,0003020644386172016;0,005115324242280751;0,0003020644386172016
4600;0,008241750376396368;0,0009329203551059779;0,00623682702321309;0,00046811300249120975;0,00658363295386548;0,0004882434099726939;0,006656703014231031;0,0005078394716161827
4601;0,008787430680906295;0,0009946883340192544;0,007954028096474193;0,0007799863358435946;0,007728214280398046;0,0007106257538829509;0,007991625920589083;0,0007812679664796384
4602;0,007770229326388056;0,0008795467918064258;0,007880452598781444;0,0008488936413708038;0,007144016851749964;0,0007116079917898467;0,007507798150620378;0,0008091675219414576
4603;0,00845868694087879;0,0009574763690022518;0,007710953143397521;0,0008589010009109559;0,007927074952388976;0,0008149076993618021;0,008308133306267368;0,0009171006215382801
4604;0,008744153775660244;0,0009897896287726525;0,008981033091062688;0,0010001436522935438;0,00828149190227653;0,0008657121263652022;0,008652903549685613;0,0009653179772612749
4605;0,0074037890031212585;0,0008380677829921982;0,007502767235716338;0,0008331340039598697;0,006997631328815187;0,0007291436794282972;0,00730297341178702;0,0008110308744071069
4606;0,006388471389481435;0,0007231394697815792;0,006255028474848752;0,0006989142778587853;0,0061766681884762205;0,0006663377022392716;0,006316601288809314;0,0007038652155104195
4607;0,004011512251031171;0,0004540809006375561;0,0039567012118070675;0,0004413913382371412;0,0038846193811126308;0,0004200505400684934;0,003963315496878091;0,00044115540747832115
4608;0,006421887000026601;0,0007269219312530112;0,006118316076738325;0,0006747874218024376;0,0062580722269685645;0,0006829897875692649;0,006278335540999718;0,0006884240399685288
4609;0,006480575193495496;0,0007335651087081709;0,006665992003978247;0,0007438905549417759;0,006422532215736126;0,0007179990373999761;0,006422532215736126;0,0007179990373999761
4610;0,004407712772748123;0,0004989285985819055;0,003905156554226122;0,0004388091289272922;0,0043228538039963875;0,0004761709660530311;0,004348105937230135;0,00048294312905662736
4611;0,0034183759217598975;0,00038694116336587727;0,0032199942839827972;0,00036212905304266123;0,0033681870699824694;0,00037348142584374893;0,0033876109360186906;0,0003786905535534628
4612;0,00441451486339294;0,0004996985574535065;0,004244557687641423;0,0004745816114325608;0,004363338913497736;0,0004859740981634291;0,004363338913497736;0,0004859740981634291
4613;0,005341780092034013;0,0006046598298621834;0,005471921258588381;0,000592942736314473;0,005187331176705456;0,0005632394389331612;0,005187331176705456;0,0005632394389331612
4614;0,00813238110421175;0,0009205403611017468;0,008324367961842969;0,0008518378868454067;0,007534308237787422;0,0007601480923788589;0,0075842198990596155;0,0007735334924473107
4615;0,014439629767681157;0,001634485869536131;0,01435326687278814;0,001449369910198516;0,013299914256936102;0,0013288348916545031;0,013337472195072284;0,0013389072477910248
4616;0,015839069271915557;0,001792894646751553;0,013422643816463655;0,0013052190134817685;0,01431771639626805;0,0013848954664642664;0,014342193618396462;0,0013914598123987041
4617;0,014355977551022;0,0016250169033448514;0,012260320604247702;0,0011427269390555223;0,012595407175657783;0,001152863939042629;0,012705319543427802;0,0011823404376718621
4618;0,00996009099222865;0,0011274269664814374;0,00797716222466988;0,0006948993795521993;0,008510692405128324;0,0007387246181227137;0,00855897844619123;0,000751674056407766
4619;0,008593570462722029;0,0009727444343220076;0,006911880245580482;0,0006063175416696491;0,007361523881459444;0,0006423319420743142;0,007409608441364119;0,0006552273467760225
4620;0,008502111089538392;0,0009623917413852487;0,0071916976291045796;0,0006783724659785085;0,007522440830906222;0,000699661990206621;0,007587048239519989;0,0007169885225166762
4621;0,007677306012227677;0,0008690283888841051;0,007483318251304166;0,0006723761172674086;0,0065238100527938376;0,0005596817452177574;0,006601056314126668;0,000580397788029744
4622;0,0093799210772701;0,0010617549552743239;0,00817378196087628;0,0007391552512016489;0,008078372926319025;0,0007127034057010816;0,008163398509326939;0,0007355057211441125
4623;0,008213057744500889;0,0009296725085789203;0,0082598672963872;0,0007588121750115005;0,007073979699183478;0,0006241924873347052;0,007142609295742742;0,0006425976973210533
4624;0,008641833053483192;0,0009782074914706671;0,008156562818670875;0,0008071559455700768;0,007806083486483709;0,0007540746530480783;0,007898243326537543;0,0007787902465170609
4625;0,0068993205809632155;0,0007809647602062529;0,006786952844961787;0,0006994584293820555;0,006331604403996861;0,0006287136036561854;0,006463030182727083;0,0006639596079520175
4626;0,00850039445431315;0,0009621974278146134;0,008197571530659056;0,0008979354387553728;0,008129446318037619;0,000862715882177085;0,008287205864897866;0,0009050241242896059
4627;0,006857285713450969;0,0007762066467309083;0,007093811813018212;0,0007864242203152941;0,006625405357484096;0,0007140205512670652;0,0067595091931508845;0,0007499847617413402
4628;0,006681185891448287;0,0007562731252125492;0,0058871060841043776;0,0006556181074429999;0,006427838983378119;0,0006883300907755499;0,006553524987110938;0,0007220367917766238
4629;0,005483885083741776;0,000620745325451326;0,006195869097876066;0,000686278269458705;0,00529316631417418;0,000569598019067289;0,00542408501547789;0,0006047080344169203
4630;0,00725185194599759;0,0008208693522205606;0,006656279607071474;0,0007436587676284461;0,007107216267557824;0,000782080693002623;0,007143503342335779;0,0007918122266930753
4631;0,004206778660067941;0,000476183973327135;0,004133109387498132;0,0004630135537336602;0,0041242526481702155;0,00045405199740910883;0,004167600281209871;0,00046567704445156147
4632;0,007082677863241277;0,0008017197859085612;0,007146634725385246;0,0007883029085950814;0,0069087825354341905;0,0007550842207239336;0,006939664525199522;0,0007633662088882726
4633;0,004172348422219283;0,00047228666168176606;0,004263018858232977;0,00047576685832177804;0,0041297631370480386;0,0004608660624767507;0,0041297631370480386;0,0004608660624767507
4634;0,00345713432065765;0,00039132839879666456;0,0032741817676353625;0,00036783516504362986;0,0034040532305551928;0,0003770930155419146;0,0034255414654529915;0,00038285576944632445
4635;0,004629296606202899;0,0005240106575076895;0,004163211819861516;0,0004673959840345628;0,004556285016562127;0,0005044302766494821;0,0045720076064211645;0,0005086467893844058
4636;0,004131908046495058;0,00046770903581853793;0,004123474707301898;0,000459576709698509;0,004083684181220406;0,00045477627194942646;0,004083684181220406;0,00045477627194942646
4637;0,004343239880833403;0,0004916306253998922;0,004163685406345191;0,00042151614888787233;0,004024751011522768;0,0004062177013574947;0,004024751011522768;0,0004062177013574947
4638;0,007774749718317629;0,0008800584750595651;0,00581351473033267;0,0005072986801779873;0,006701239847763659;0,000592162646138273;0,00672251537985714;0,000597868357017888
4639;0,013790427323082475;0,0015609997594878081;0,012687345060785046;0,0011580501272755494;0,011976578598799451;0,0010745585107028149;0,011980507649605725;0,0010756122106917705
4640;0,014152299608114066;0,0016019616917518006;0,011841946869434402;0,0010352657051944404;0,011206397378954912;0,0009607212827116386;0,011206397378954912;0,0009607212827116386
4641;0,01222209448230466;0,001383473194871986;0,008135180333082425;0,0006086484154650938;0,008206008564217677;0,0006099815932880644;0,008206008564217677;0,0006099815932880644
4642;0,01072454902422217;0,0012139593687140373;0,005528922455631148;0,0003191365348743388;0,006095985276258429;0,0003742567887901886;0,006095985276258429;0,0003742567887901886
4643;0,0076682264672762734;0,0008680006348375227;0,003998669689141102;0,00014911411167536443;0,00301912608799192;4,5796637874173424e-05;0,00301912608799192;4,5796637874173424e-05
4644;0,008549770821188992;0,0009677865582318096;0,005435743079250726;0,0003313734460587962;0,004534923014814736;0,0002363181443311402;0,004534923014814736;0,0002363181443311402
4645;0,007853120348070534;0,0008889295949552063;0,003326679521224855;0,00012525598199965125;0,0038828177151929233;0,00017992583599201476;0,0038828177151929233;0,00017992583599201476
4646;0,008289067883893109;0,0009382764340795674;0,0043624817038489545;0,00025065660693437367;0,0048568797488423;0,00029809380668388173;0,0048568797488423;0,00029809380668388173
4647;0,00797696996437472;0,0009029486834674163;0,006180444522441394;0,0004681298226002905;0,005485859556779656;0,0003955213272420402;0,005485859556779656;0,0003955213272420402
4648;0,006390389647134764;0,000723356605890949;0,004584378127766188;0,000325873587451019;0,005060791533970564;0,000366782566451459;0,005098600189429649;0,00037692216041548647
4649;0,00794133386795636;0,0008989148753311714;0,00697476049179961;0,0006766625311172678;0,007007411127717409;0,0006484537768125439;0,007186304997720352;0,0006964298601315147
4650;0,00798438781986568;0,0009037883434986847;0,00803608237264607;0,0008589839337119269;0,007392118654065361;0,0007449525217613263;0,00767061015225828;0,000819638878094882
4651;0,005880358176071573;0,0006656238768747684;0,006450894652921876;0,0007069973032990431;0,00545342181972525;0,0005511273085818912;0,0057666612782411135;0,0006351324360929636
4652;0,006262137248489172;0,0007088391468775938;0,006732423327118078;0,000745646290181425;0,005872056362571801;0,0006042265456542991;0,006183424265558678;0,0006877297560007798
4653;0,007666306911792993;0,0008677833518210125;0,008082162545282212;0,0008985888982379507;0,0072796782426866324;0,0007640965723788521;0,007583938505934304;0,0008456936429770912
4654;0,0058915367862484086;0,0006668892334433962;0,005890814288137064;0,000661079383225775;0,00558271328378069;0,0005840683850543265;0,0058519156894335424;0,0006562635756612276
4655;0,003989363354874381;0,00045157376864203065;0,004177651851284269;0,000465370704043907;0,0038289283359216587;0,00040854801355925507;0,003950396815607998;0,00044112365129331867
4656;0,0059714682047590254;0,0006759370259553619;0,006165908608037747;0,0006736668504757304;0,00581669629487913;0,0006344300137602992;0,00581669629487913;0,0006344300137602992
4657;0,0044487676010332025;0,0005035757770613974;0,0046571467451997205;0,0005164438866540803;0,004365883175990959;0,00048134768125461356;0,004388754920061465;0,0004874814671644313
4658;0,002921801361867302;0,00033073168193359045;0,0035219043731919467;0,0003910013287484249;0,002891513030131175;0,0003226089020589019;0,002909589596202335;0,0003274567084143494
4659;0,004164616806681785;0,000471411485756341;0,0036820546630075904;0,00041395767828282076;0,004112176937306368;0,0004573480662420246;0,004112176937306368;0,0004573480662420246
4660;0,0032649906104352195;0,0003695787982645422;0,0029792541674662112;0,0003298969418611182;0,003175320627769427;0,00034553093927689794;0,003198105630718092;0,00035164146279494904
4661;0,004391671799444452;0,0004971128495204484;0,00384988450944902;0,0003917782229648092;0,004083874832608008;0,00041456729932340213;0,004083874832608008;0,00041456729932340213
4662;0,008250727952446572;0,0009339365668394385;0,007279442774637559;0,0007014816506413301;0,007385109236577442;0,0007017933657654442;0,00743020704139933;0,000713887777058587
4663;0,0129955156248629;0,0014710201714254532;0,012544456908848946;0,0012006540088946843;0,011587743606565145;0,001093481311972873;0,011593617428140576;0,001095056564122648
4664;0,013796479023020806;0,001561684778300272;0,011687797057936239;0,0010851103718027488;0,012100283266396486;0,0011203797520598004;0,012100283266396486;0,0011203797520598004
4665;0,010736496261819092;0,0012153117296364664;0,00995789292446069;0,0008818430244639335;0,009145891083916759;0,0007887403410172047;0,009163792041486384;0,0007935410523654228
4666;0,007607348526918466;0,0008611095901997987;0,006140004135724467;0,0004810461106466459;0,0061522655428599415;0,0004708827899295579;0,00620002531861108;0,0004836910934264542
4667;0,008657542026875211;0,000979985659986569;0,007328806627792235;0,0006509853388535301;0,007451910514782936;0,0006566572090163684;0,007480959923286432;0,0006644477322059421
4668;0,007188816738801273;0,0008137341169615331;0,006435500728187335;0,0005856720242340505;0,006196227386826704;0,00054753969984108;0,006261063849309412;0,0005649276602341698
4669;0,0077768907739366785;0,000880300830660888;0,006766931500018807;0,000595216029024222;0,006640129059874244;0,0005754420073441444;0,006665051785312473;0,0005821258291662146
4670;0,006755759697249787;0,0007647144657303578;0,005511871549751626;0,00044273884154841464;0,005533552960072262;0,00043694084076002174;0,0055670603247736875;0,00044592690674813147
4671;0,006844650430142903;0,0007747764028564536;0,006095910754463824;0,0005176351542684161;0,00569699327023938;0,00046699561906414527;0,005739421703594023;0,00047837415346379945
4672;0,007149682136371319;0,0008093042973809202;0,006033601448911077;0,0005787241798932472;0,006310547631156156;0,0005842636800732172;0,006435360944980876;0,0006177363415080286
4673;0,0076291859375205206;0,0008635814637610034;0,007296745686212577;0,0007752583956768019;0,007155054921645377;0,000736428145867215;0,007290681091612492;0,000772800618722032
4674;0,00661950236777501;0,0007492908930189769;0,0074355182317214245;0,0008124469530472018;0,006329741496931388;0,0006715822958381876;0,0064724847116697905;0,0007098634306998498
4675;0,008325591675743961;0,0009424107244071291;0,008943791813624822;0,000989802816040434;0,00806017828937174;0,0008712316798800334;0,008203197108069993;0,0009095867267127462
4676;0,006890156131778671;0,0007799273954721689;0,006743899949922714;0,0007565827404051153;0,006741251231100417;0,000739993808472092;0,006832315818704838;0,0007644156751478229
4677;0,0075206531531480944;0,0008512961555299579;0,007651063367351103;0,0008564893183229539;0,00733509537014692;0,0008015329319069158;0,0074591941451717025;0,0008348139670271983
4678;0,005356536124209173;0,0006063301307264549;0,0052811318143871884;0,000591093053154203;0,005192295394260156;0,0005622837531492187;0,005303212817307352;0,0005920297893300578
4679;0,005953157624028535;0,0006738643699421189;0,0051150492143026026;0,0005765446247419778;0,005864882382600371;0,000650190555195475;0,005886406021186687;0,0006559628037254416
