;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
4570;0,006750028059763849;0,0007640656762093802;0,004769483276260779;0,0002467899809096834;0,0051836248197827525;0,000293668502850018;0,0051836248197827525;0,000293668502850018
4571;0,0060550304883899555;0,0006853958122274742;0,0010403885144491956;-7,009298109912152e-05;0,001171577641889774;-5,524310070133384e-05;0,001171577641889774;-5,524310070133384e-05
4572;0,005627324368852056;0,0006369818556408926;-0,00155002866456161;-0,00027139010759318977;-0,00155002866456161;-0,00027139010759318977;-0,001550028664561609;-0,0002713901075931897
4573;0,005520877546590628;0,0006249326667321336;-0,0021525384123614044;-0,000316198952426694;-0,0021525384123614044;-0,000316198952426694;-0,0021525384123614044;-0,000316198952426694
4574;0,005416844099831144;0,0006131566585225532;-0,001987264514426805;-0,0003018191032033274;-0,001987264514426805;-0,0003018191032033274;-0,001987264514426804;-0,0003018191032033273
4575;0,005516656473631345;0,0006244548647235482;-0,0006568885552266195;-0,00019536295703187443;-0,0006568885552266195;-0,00019536295703187443;-0,0006568885552266203;-0,0001953629570318745
4576;0,00554815175413014;0,0006280199555022311;0,0019109682083010176;1,4250600228966703e-05;0,0020497244052702854;2,9957030858126843e-05;0,0020497244052702854;2,9957030858126843e-05
4577;0,005740930884102754;0,0006498414820199645;0,004349554932427405;0,000276699749525212;0,004027062743713378;0,00024019542538605476;0,0048215151498021604;0,00033012302413082666
4578;0,005753049556253634;0,0006512132483814877;0,005276098995712546;0,0005233037798727416;0,0023215681362341693;0,00018886730064011985;0,0058081025177750215;0,0005835236229950911
4579;0,005625095154588965;0,0006367295209708342;0,005584592045260814;0,000625867323469194;0,001095531344282356;0,00011773059134454892;0,00590199923522164;0,0006617960539994818
4580;0,0048291203541942;0,0005466295956483712;0,0048291203541942;0,0005466295956483712;0,002361229608639647;0,0002672780737557378;0,005863637032337514;0,0006637311362993158
4581;0,005325714360921263;0,0006028412783542819;0,005325714360921263;0,0006028412783542819;0,0047625887113746275;0,0005390985833014335;0,005751894806003344;0,0006510825370684342
4582;0,004491336811562686;0,0005083943751977208;0,004491336811562686;0,0005083943751977208;0,0046683138826939825;0,0005284271964438328;0,005210864742329176;0,0005898409395830944
4583;0,0033728755389940135;0,00038179077281668355;0,0033728755389940135;0,00038179077281668355;0,0033433201764750888;0,00037844526997599966;0,0036454942733380176;0,0004126496989959006
4584;0,0036851297594748655;0,0004171362158294466;0,0036851297594748655;0,0004171362158294466;0,003724757107268107;0,0004216218114477094;0,003724757107268107;0,0004216218114477094
4585;0,003561239171606356;0,00040311248956377506;0,003561239171606356;0,00040311248956377506;0,003225392168574404;0,0003650964746372416;0,003561239171606356;0,00040311248956377506
4586;0,002869965434166213;0,0003248641428952033;0,002869965434166213;0,0003248641428952033;0,0022659537484183904;0,00025649337568902617;0,002869965434166213;0,0003248641428952033
4587;0,003008053361747649;0,0003404949291422686;0,003008053361747649;0,0003404949291422686;0,0030846655962631525;0,0003491670084658985;0,00332916256340991;0,0003768427068304273
4588;0,003141933128843971;0,0003556493750010884;0,0031173572760071523;0,0003490585781039415;0,003148163041499667;0,00035254561961455254;0,003148163041499667;0,00035254561961455254
4589;0,0034339093242820497;0,0003886994582347043;0,0032158873524061266;0,000330229929413434;0,003252671671184173;0,0003343937099417822;0,003252671671184173;0,0003343937099417822
4590;0,004172855152844593;0,00047234402077338104;0,00363574574524139;0,0003283010432797948;0,0037411868696090186;0,00034023639277418606;0,0037411868696090186;0,00034023639277418606
4591;0,00883504652041322;0,0010000781825189964;0,00787998035786949;0,0007439468025640869;0,008104878471596223;0,0007694040196039883;0,008104878471596223;0,0007694040196039883
4592;0,007656030842170597;0,0008666201578290327;0,0062966256079328604;0,0005020523904652763;0,006982925363529491;0,0005797377100223949;0,006982925363529491;0,0005797377100223949
4593;0,005918713722253284;0,0006699655116161704;0,004214949416570318;0,0002130469023648293;0,004372272731935295;0,00023085502764572607;0,004708119734967248;0,00026887104257225953
4594;0,006899360089574708;0,0007809692323615816;0,0031554657425794507;0,0001270345756563029;0,0031554657425794507;0,0001270345756563029;0,0031554657425794507;0,0001270345756563029
4595;0,005947378195900056;0,0006732101707859091;0,00020890960777908765;-0,00013513290623189394;0,00020890960777908765;-0,00013513290623189394;0,00020890960777908765;-0,00013513290623189394
4596;0,005541395403543186;0,000627255174151069;-0,0016442431591249316;-0,0002769058801441965;-0,0016425383347342046;-0,0002767129034944128;-0,0016425383347342046;-0,0002767129034944128
4597;0,005421855190636087;0,0006137238861622795;-0,0022265188440836513;-0,00032155323019315884;-0,0022265188440836513;-0,00032155323019315884;-0,0022265188440836496;-0,0003215532301931587
4598;0,005433954626127032;0,0006150934750407682;-0,0018924909400239434;-0,00029449192063986623;-0,0018924909400239434;-0,00029449192063986623;-0,0018924909400239425;-0,0002944919206398662
4599;0,005365835340441265;0,0006073827503416154;-0,0009212704067250261;-0,00021315813446286252;-0,0009212704067250261;-0,00021315813446286252;-0,0009212704067250253;-0,00021315813446286247
4600;0,005487997376450285;0,0006212108141398586;0,0028692003619902053;9,43157142564721e-05;0,0036040438435973334;0,00017749591391061234;0,0036040438435973334;0,00017749591391061234
4601;0,005984815830911761;0,0006774479030823732;0,005115861511141879;0,0004444101536895408;0,0036363102243498727;0,0002769331677540568;0,006085294700730189;0,0005541446050109953
4602;0,0049698551682437996;0,000562559994738708;0,004789284781690119;0,0005141343001629481;0,0031972242901477633;0,0003339218973008619;0,006642506909355587;0,0007239087493361919
4603;0,005400440687415628;0,0006112998833671858;0,00538348103570141;0,0006067516131347361;0,005423057611939199;0,000611231461694986;0,0066194976089078835;0,0007466618224629691
4604;0,0047542641547757124;0,0005381562897419731;0,0047542641547757124;0,0005381562897419731;0,004927649669279112;0,0005577825667308996;0,005431508290803595;0,0006148165634729069
4605;0,005353498987634056;0,0006059863437391328;0,005353498987634056;0,0006059863437391328;0,004820846791083076;0,0005456930742684316;0,005826338181569782;0,0006595091136082463
4606;0,004784668559403857;0,0005415978994325199;0,004784668559403857;0,0005415978994325199;0,0047565031621995164;0,0005384097329434175;0,005586930797784725;0,0006324095278047987
4607;0,003379507944908652;0,0003825415243195211;0,003379507944908652;0,0003825415243195211;0,003207656957858902;0,0003630889473131952;0,0037774103449468854;0,00042758186543496
4608;0,0038160501439549782;0,00043195567601712605;0,0038160501439549782;0,00043195567601712605;0,003654985547573007;0,0004137240585100001;0,003884069525792833;0,0004396550921557165
4609;0,0029007826847485037;0,00032835248445417097;0,0029007826847485037;0,00032835248445417097;0,0029323580759987714;0,0003319266433248609;0,0029323580759987714;0,0003319266433248609
4610;0,002893295505222732;0,0003275049773272954;0,002893295505222732;0,0003275049773272954;0,0029991183038303787;0,00033948353022524426;0,0029991183038303787;0,00033948353022524426
4611;0,0030088865785710957;0,00034058924465770043;0,0030088865785710957;0,00034058924465770043;0,0030610527112775276;0,00034649416106822016;0,0030610527112775276;0,00034649416106822016
4612;0,0031299489653362354;0,00035429283427069894;0,0031167475891142036;0,0003507524651929721;0,0027809005860822515;0,00031273645026643865;0,0031167475891142036;0,0003507524651929721
4613;0,0034552205050392597;0,0003911117655009718;0,003297077041697893;0,0003487005639685143;0,003104726211762244;0,00032692751863552073;0,0033770338802824027;0,00035775123389162206
4614;0,004215763313665552;0,0004772009861996424;0,003688562136042914;0,00033581521583720753;0,004074819026846423;0,0003795373500045492;0,004074819026846423;0,0003795373500045492
4615;0,005145416369665552;0,0005824325473996425;0,004195495140838685;0,0003276809451233461;0,0046926332379755905;0,00038395421584092645;0,0046926332379755905;0,00038395421584092645
4616;0,006207102987942375;0,0007026095743295882;0,004853563738062876;0,0003396149573164499;0,005259647618042842;0,00038558139650862646;0,005259647618042842;0,00038558139650862646
4617;0,006964932145524607;0,0007883916248059104;0,00527070635639299;0,00033403107226606747;0,005564555519239121;0,0003672931650049004;0,005564555519239121;0,0003672931650049004
4618;0,006397749407739525;0,0007241896899038491;0,004737886251710606;0,0002790445707870023;0,005013037645110938;0,00031019017990106774;0,005211526749700421;0,00033265804382334946
4619;0,006205446041963291;0,0007024220172500115;0,004773278385708918;0,0003183406912545204;0,005201454098312759;0,0003668078031673164;0,005201454098312759;0,0003668078031673164
4620;0,006741591980111856;0,0007631107588598837;0,005662745080508342;0,0004737836357843958;0,006326258592720912;0,0005488896791806798;0,0066621055957528635;0,0005869056941072133
4621;0,006531824881642549;0,0007393662886859276;0,0051896161438364395;0,0003794103090015615;0,0056787558167490084;0,00043477820253263707;0,0056787558167490084;0,00043477820253263707
4622;0,006110500961404348;0,0006916747616034088;0,004670261359942792;0,0003054286866659915;0,0049113248679847465;0,0003327157365346293;0,005144142227914415;0,00035906936824889053
4623;0,005920743508638703;0,0006701952721584087;0,0045660236768109794;0,00030688404453188295;0,004809238625481395;0,00033441462552721477;0,00535120838271995;0,00039576259110352336
4624;0,005476973187694316;0,0006199629372181762;0,004602615685027754;0,00038547615241214334;0,0045081169535889885;0,0003747794210062275;0,005276419872254247;0,00046174704304958666
4625;0,005705579530423631;0,0006458399051798971;0,00526773804372224;0,0005284187792008876;0,005908088742784335;0,0006009029208308332;0,006671776522257217;0,0006873481347572776
4626;0,005662451321982766;0,0006409580315855492;0,005527003828153955;0,0006046334764223681;0,0068783574316411385;0,0007575991968170979;0,007240813644199155;0,0007986272264330401
4627;0,005534818334400602;0,0006265106864634016;0,005521630481732329;0,0006229739441569101;0,006290439269059431;0,0007099988277224084;0,006626286272091384;0,0007480148426489419
4628;0,004745646187234704;0,0005371807836939284;0,004745646187234704;0,0005371807836939284;0,005323394061235198;0,0006025786333203732;0,005565258473197797;0,0006299563410633618
4629;0,0045708653777314775;0,0005173965670626604;0,0045708653777314775;0,0005173965670626604;0,0051907649748224646;0,0005875657575667095;0,0051907649748224646;0,0005875657575667095
4630;0,004019652240914251;0,0004550023022701548;0,004019652240914251;0,0004550023022701548;0,004293915892166182;0,00048604742390492194;0,005134847995304523;0,0005812362661351647
4631;0,003599689405109228;0,00040746484238389177;0,003599689405109228;0,00040746484238389177;0,003826561842932538;0,00043314554194305815;0,004278495454944908;0,0004843019160805695
4632;0,0032109393901142815;0,00036346050040876935;0,0032109393901142815;0,00036346050040876935;0,002967198905380166;0,0003358704316506716;0,003235693336430888;0,00036626250960988533
4633;0,003000430243221643;0,00033963203447578326;0,003000430243221643;0,00033963203447578326;0,0031428599814957194;0,0003557542895720849;0,0031428599814957194;0,0003557542895720849
4634;0,0029633587365684513;0,0003354357458754567;0,0029633587365684513;0,0003354357458754567;0,003027653584848539;0,000342713565507161;0,003027653584848539;0,000342713565507161
4635;0,0029847017339034443;0,0003378516546015705;0,0029847017339034443;0,0003378516546015705;0,0031364109638207095;0,0003550242965991497;0,0031364109638207095;0,0003550242965991497
4636;0,0036898595146643396;0,0004176715978404774;0,003661530357292031;0,0004100742329088128;0,0037597068035725165;0,0004211872612030623;0,0037597068035725165;0,0004211872612030623
4637;0,003121355653779056;0,00035332011914304597;0,002715888888389956;0,0002445813047886963;0,0027464596258211563;0,000248041742428478;0,0027464596258211563;0,000248041742428478
4638;0,005364377398293169;0,0006072177193901297;0,003986854106930345;0,0002713607884284566;0,0041579491838154925;0,00029072780060365033;0,0041579491838154925;0,00029072780060365033
4639;0,005259385440843168;0,0005953332130954419;0,0017860477867811283;3,9801597820622576e-05;0,002153735061200269;8,14217545777892e-05;0,002153735061200269;8,14217545777892e-05
4640;0,006458427445654459;0,000731058106695609;0,0007786577157314241;-3,146155870748521e-05;0,0007786577157314241;-3,146155870748521e-05;0,000778657715731425;-3,146155870748516e-05
4641;0,0059209751873139935;0,000670221496897348;-0,0016349498988556393;-0,00026462630109378945;-0,0016349498988556393;-0,00026462630109378945;-0,001634949898855641;-0,00026462630109378956
4642;0,005883297997836072;0,0006659566483661665;-0,002694873507333795;-0,0003655620512311282;-0,002694873507333795;-0,0003655620512311282;-0,002694873507333795;-0,0003655620512311282
4643;0,005797697274921846;0,0006562671220918478;-0,002858327116106685;-0,00037645576718437087;-0,002858327116106685;-0,00037645576718437087;-0,002858327116106685;-0,00037645576718437087
4644;0,005721498927921801;0,0006476418925355929;-0,0016783863915837572;-0,00025985677639389496;-0,0016769414945586687;-0,0002596932220778606;-0,0016769414945586696;-0,00025969322207786073
4645;0,004849811860980753;0,0005489717592637935;-0,0025230220287183855;-0,00032674325418874487;-0,0025201181759741675;-0,00032641455419061465;-0,0025201181759741667;-0,00032641455419061454
4646;0,004554901865399131;0,0005155895861528183;-0,0018997832674003696;-0,00026887426046461147;-0,0018997832674003696;-0,00026887426046461147;-0,0018997832674003704;-0,00026887426046461147
4647;0,004251810629022778;0,00048128134203521733;-0,0006781295230257329;-0,00016465282311754656;-0,000662059052639398;-0,00016283373515020447;-0,000662059052639398;-0,00016283373515020447
4648;0,004990171626313659;0,0005648597049230044;0,002703078831880012;0,0001295078645778284;0,0032423310391261955;0,0001905482185925005;0,0032423310391261955;0,0001905482185925005
4649;0,005239729994414417;0,0005931083257566321;0,004383756919766202;0,00036355191028279233;0,0033946295411890026;0,00025158818617995656;0,00510648818377005;0,00044536107419433895
4650;0,005544255916243268;0,0006275789682969812;0,005298854464003511;0,0005617667606508643;0,0024876364512510423;0,00024355249948513347;0,0061948024571656796;0,0006631830959879711
