;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
6614;0,009273970586013331;0,0014100773990429626;0,007798691004825298;0,0008371952866934678;0,006963471130324835;0,0007104191131654604;0,006966066784296409;0,0007112051210582612
6615;0,010461877194225394;0,0015906947780693582;0,008606557241669078;0,0010852461586781568;0,008973157825328978;0,0011398853917134013;0,008979426857032576;0,0011417837604687164
6616;0,009142379960047933;0,0013900694676096275;0,009081485617491721;0,0013059835553826454;0,008642121928579823;0,001238582880615763;0,008648221588415338;0,0012404299607067994
6617;0,010925496597892163;0,00166118661722337;0,010680826281890312;0,0016201095572587838;0,010884396033251262;0,0016487406715926748;0,010899126541966668;0,0016532013185980446
6618;0,013138897501315132;0,0019977271054631195;0,012027972563143613;0,001827861161407398;0,013109935634456968;0,0019889569626821263;0,013128466716070281;0,001994568487396017
6619;0,015510888168023011;0,002358380657126306;0,01526592203339257;0,002320108025650625;0,01549444806895283;0,0023534023172670266;0,015503366297693544;0,0023561029076603407
6620;0,010875810165520073;0,001653631954991356;0,011538624460496782;0,0017531383971604;0,010857962861414673;0,001648227489663665;0,01087013010388393;0,00165191193632689
6621;0,009897220509202966;0,0015048405452589306;0,009940515440531107;0,0015105304023373132;0,009875033036140604;0,001498121803416103;0,009891616038133037;0,0015031434166955012
6622;0,007288274764622095;0,001108158736141371;0,007052365108287206;0,0010716239766169504;0,007276253269833488;0,0011045184243391873;0,007283047878371978;0,0011065759466430966
6623;0,005401590048782362;0,0008212943933821136;0,005186009782305899;0,0007883679753528618;0,0053994434610139894;0,0008206443703254937;0,00539980969728735;0,0008207552728589758
6624;0,007666885915105749;0,0011657253438172486;0,007799821056820634;0,0011843513189529272;0,007655455163611737;0,0011622639190690617;0,007656943451918582;0,0011627145979225427
6625;0,005957821924909807;0,0009058676610973976;0,0053936033107530425;0,0008197255225993557;0,005952205964969494;0,0009041670535098382;0,005953387412414015;0,0009045248157641652
6626;0,0046163142959678586;0,0007018957409073937;0,004673860097559708;0,0007102723025442189;0,0046140752625417;0,0007012177237431343;0,0046140752625417;0,0007012177237431343
6627;0,0047357786940159805;0,0007200599183883948;0,005197308485042964;0,0007897928637306664;0,004734593366796066;0,0007197009812725051;0,004734593366796066;0,0007197009812725051
6628;0,006118995375973513;0,0009303735659374931;0,006122740365915289;0,0009307193506524107;0,006117538395661268;0,0009299323676739262;0,006117538395661268;0,0009299323676739262
6629;0,006828178894679644;0,0010382026389571387;0,007378606943981044;0,0011210145633066158;0,006824449479003937;0,0010370733088581575;0,006824449479003937;0,0010370733088581575
6630;0,009012771283538463;0,0013703628852163743;0,00971980981919382;0,0014589065551093624;0,008889205396887527;0,0013329450463009508;0,00889016186616773;0,0013332346813646743
6631;0,022225189680630884;0,0033792686064117133;0,02166100564846748;0,0031690172140873413;0,021397878254851052;0,0031287447239572576;0,021400798246801904;0,003129628946871953
6632;0,018660694439855526;0,0028372985698025942;0,018923568477130632;0,002619425867344073;0,016956449009836304;0,0023212242494446613;0,016957901125012335;0,002321663974462755
6633;0,019958527561375377;0,0030346299216126305;0,018070424362252164;0,0023918989330175867;0,017598811765687377;0,0023200680961578137;0,017601510145865154;0,0023208852112820704
6634;0,013699034384994261;0,002082894117016671;0,0107195830500816;0,0011942247314717738;0,01080772290907707;0,0012073561348727331;0,010809233812916;0,0012078136620915637
6635;0,013629203548477206;0,002072276562926359;0,009961921038746217;0,0010306658936738093;0,01041444323759361;0,0010987928068137212;0,010417301578376068;0,0010996583607126341
6636;0,011634340489286708;0,0017689640510026576;0,008117037741199406;0,0007331523492505123;0,008308128804056871;0,0007617309350527776;0,008310563420945214;0,000762468178195022
6637;0,013394460878094736;0,0020365846949149894;0,00977099577846085;0,0010538459092186401;0,010524412376077794;0,0011674855006422534;0,010527745761317516;0,0011684949060317465
6638;0,013343535587261925;0,0020288416682386554;0,011818390648534379;0,0015357586761865487;0,011607532856715274;0,001503150700537909;0,011611845152900094;0,001504456536706551
6639;0,01195336159648254;0,001817470184260503;0,010941489511595279;0,0015786573696048773;0,011384104328815233;0,0016450894623612486;0,0113881649612337;0,0016463190904879674
6640;0,013426946248849214;0,002041523991053097;0,013329756165738036;0,001991511361212501;0,01318785075071535;0,001969121833167491;0,013193573426850472;0,001970854756222492
6641;0,013339136613202478;0,002028172818381663;0,01345797342863302;0,002043352498985522;0,013311755635257983;0,002019881395482978;0,013320253121275069;0,002022454577868434
6642;0,014387531515702582;0,0021875778912764164;0,014802049850791487;0,0022495542808517346;0,014375846749190783;0,002184039546487632;0,014381806985546707;0,002185844406792595
6643;0,010613407964594578;0,0016137345443243219;0,011035416870454883;0,0016770451225802505;0,010597405901859164;0,0016088888492706405;0,010608945343331183;0,0016123831871811811
6644;0,01034096221583987;0,0015723100445136646;0,009796465125542692;0,0014885217571583356;0,01032173359968751;0,0015664872945520337;0,010332221117821212;0,0015696630922967469
6645;0,010083842313843636;0,0015332157904089738;0,010288399483665112;0,001563459183365236;0,010070234683786646;0,001529095170039604;0,010078546954453932;0,0015316122660867394
6646;0,009561226330220747;0,0014537537110277162;0,00892282016773814;0,0013562360855593298;0,009549364590218871;0,0014501617756750354;0,009555976393364512;0,0014521639414163206
6647;0,006131990443342731;0,0009323494241339825;0,006271937539650223;0,0009532671566980039;0,0061253183563308505;0,0009303290034191174;0,006129919669756616;0,0009317223588931167
6648;0,009662052639682232;0,0014690840270861873;0,009812509877783305;0,0014907535444833957;0,009653293024871874;0,0014664314676717833;0,00965409096505348;0,001466673097445086
6649;0,005099004100708064;0,0007752871732070743;0,0055544039313535805;0,0008439043550670832;0,005094813875041421;0,0007740183020544992;0,0050961195859483875;0,0007744136933854817
6650;0,005439669231809938;0,000827084210684552;0,004530483244360439;0,0006887022101959517;0,005435688788591348;0,000825878865202866;0,005435688788591348;0,000825878865202866
6651;0,005371876470931159;0,0008167765394398253;0,005137993128711467;0,0007808668415987411;0,0053686675387018545;0,0008158048205253177;0,0053686675387018545;0,0008158048205253177
6652;0,004792027792767296;0,0007286124129353785;0,0052279943578559624;0,000794566994664739;0,004791118481066113;0,0007283370579836116;0,004791118481066113;0,0007283370579836116
6653;0,006001600361597258;0,0009125240315878873;0,006223874995345688;0,0009459105939065963;0,005999453425515793;0,0009118739030561757;0,005999453425515793;0,0009118739030561757
6654;0,0104518684620753;0,001589172982537765;0,010852363189154057;0,001631694880607953;0,010331247230388177;0,0015526468349141994;0,010331247230388177;0,0015526468349141994
6655;0,018745318606209437;0,0028501654021137156;0,019248745129358095;0,002803405804495839;0,01792557401246307;0,002601932884289111;0,017930707817436803;0,0026034874872036913
6656;0,022531855928793507;0,0034258962230914103;0,02035357509879202;0,002839249282871252;0,020834645719675558;0,002911952286527524;0,02083472541612976;0,0029119764199608393
6657;0,019054125138045896;0,0028971184420420663;0,015844568721902614;0,002058861694201195;0,01672500737947743;0,0021918222193769675;0,016727322011873963;0,002192523129187185
6658;0,015465238196408894;0,0023514397257697736;0,013625369966004608;0,0016412403283993001;0,01260735194352336;0,0014860234660931677;0,012612689022173511;0,00148763962371258
6659;0,01119681606718407;0,0017024398698642447;0,008245598906357895;0,0007785833831351855;0,008044472880606876;0,0007478570739288973;0,008045726782553603;0,000748236776631075
6660;0,012289645099210256;0,0018686010092366474;0,008698610738644898;0,0008387420077809377;0,009076977646076827;0,0008957510058230031;0,009078858708748942;0,000896320623392728
6661;0,010604221097922724;0,0016123377107952678;0,007549177451362929;0,0007096931224608684;0,00769658302492932;0,0007318557591141665;0,007697401456309966;0,0007321035939688693
6662;0,01045798126143887;0,0015901024140199452;0,007797917808923794;0,0008613221598357528;0,00830073298112404;0,0009368511742062995;0,008304906889764575;0,0009381151042875881
6663;0,011188434115397355;0,0017011654210545687;0,010167273259881784;0,0013548141419077722;0,009913410528280141;0,0013150667291810466;0,00992127668631185;0,0013174487347821981
6664;0,01098994188435768;0,0016709853157502905;0,010851532264337367;0,0015892568147001427;0,010580706251336329;0,0015470618494128393;0,01058778890876559;0,0015492065977893057
6665;0,011364746816938687;0,0017279732002362918;0,012065455986971521;0,0018316060703046134;0,011336720639552265;0,0017194864000418116;0,011347042397361732;0,001722612002758763
6666;0,011025514779464538;0,001676394060035544;0,01062302514164335;0,001614706759173125;0,011010280867854619;0,0016717809741254978;0,011020798941972516;0,0016749660247386644
6667;0,01086546389957258;0,0016520588385315032;0,009851499302169402;0,0014972253432131957;0,010850332761194311;0,0016474768740930143;0,010857638272590493;0,00164968910641721
6668;0,008720860049664188;0,0013259787210015727;0,008365171456399681;0,0012712074024527874;0,008710316073115645;0,0013227858266946194;0,008714756237870575;0,0013241303836274499
6669;0,008724342060332313;0,0013265081495242115;0,008438145676877768;0,0012823419457694551;0,00871721407132589;0,0013243496739800133;0,008718704728800356;0,0013248010702574921
6670;0,007505795992101093;0,0011412321391498738;0,00782996178082859;0,0011901501913991707;0,007502306443128387;0,0011401754447426457;0,007504004606567716;0,0011406896773334288
6671;0,007408083076079097;0,0011263752045500384;0,007451665158761881;0,0011327432298713228;0,007404292443813582;0,0011252273370330162;0,007406294306742356;0,0011258335349621522
6672;0,008246476792189835;0,0012538502724967;0,006673967619412737;0,0010141409789293843;0,00823540454890336;0,00125049741009305;0,008237364446174206;0,0012510909001116855
6673;0,004458757303618106;0,00067793970698287;0,004543071043177545;0,0006904709567681166;0,004454820488573587;0,0006767475728496705;0,004456860539976278;0,0006773653348941471
6674;0,0060897079923424025;0,00092592051345557;0,0062011855933688164;0,0009425984239496194;0,0060859624202921;0,0009247862909332952;0,0060880133393536925;0,0009254073438885663
6675;0,005324794640104348;0,000809617898495398;0,0049740508452753695;0,0007561795178899183;0,00532297806559067;0,0008090678090299886;0,00532297806559067;0,0008090678090299886
6676;0,004103635619430008;0,000623944597106317;0,004479611363170852;0,0006808468843622627;0,004102767037720306;0,0006236815758843651;0,004102767037720306;0,0006236815758843651
6677;0,0063387776603315675;0,0009637907553720512;0,0068738525094588715;0,0010445858590986355;0,006336160006288423;0,0009629980854857469;0,006336160006288423;0,0009629980854857469
6678;0,010447055570841619;0,0015884411979057433;0,008501834287096048;0,0012845781149475642;0,010385029748797148;0,0015696587306669244;0,010387309242154747;0,0015703489997822531
6679;0,0155176175725831;0,002359403841445384;0,01730221716840575;0,002574472450967072;0,015145137554510725;0,002246610596536144;0,015148289482216512;0,002247565053517473
6680;0,016344410634581787;0,0024851150672463534;0,01451639506335922;0,0020887001255744434;0,01555416575379155;0,0022458155610915642;0,01555416575379155;0,0022458155610915642
6681;0,012836267731775469;0,0019517132223752173;0,013555654738868566;0,0018863926513958784;0,011679290573158398;0,0016013609842024427;0,01168097588723238;0,0016018713257882262
6682;0,010800182347662978;0,0016421329885335525;0,008946437739570625;0,0011485181990403168;0,009391344439282742;0,001215513058531086;0,009393572586381382;0,0012161877791313784
6683;0,009448285676824158;0,0014365814479381765;0,0076919246426954396;0,0009403894559458325;0,007924370511626599;0,0009751141796037039;0,007927233244408846;0,0009759810634743842
6684;0,009633027181412008;0,001464670799512937;0,007735197097590135;0,0009545774229265704;0,008159520254650084;0,001018467997747002;0,008161919778062746;0,0010191946139916815
6685;0,010158664748160344;0,001544592300889877;0,007261041929013371;0,0008111730696908678;0,00821194442711071;0,0009550924853607625;0,008213046824554246;0,0009554263099387343
6686;0,00975716111671124;0,0014835449651139899;0,007561908589267598;0,0008770071715710535;0,00794271273609876;0,000934099328731337;0,007946219054257863;0,0009351611011316289
6687;0,008434178657193538;0,0012823897373510646;0,007339120710815927;0,0009337887694248701;0,007222901242113509;0,0009155944637704921;0,007226096775111843;0,000916562125171396
6688;0,011586961289409;0,0017617601960504912;0,010363348859243936;0,0015251457753991302;0,011245455136198249;0,0016583463609232917;0,011248599576898846;0,0016592985507129091
6689;0,00979817434330209;0,001489780894303242;0,010386540452936566;0,0015768176465743374;0,009773748795906118;0,0014823844257255882;0,009783055600156923;0,0014852026833508322
6690;0,012075347443211346;0,0018360177399034793;0,010650195719942402;0,0016186556168707525;0,012062154570964389;0,0018320227152089793;0,012066383313541672;0,0018333032499330856
6691;0,01074914853392157;0,0016343734612980167;0,011309012851466073;0,001718752636287156;0,010740580200816245;0,0016317788252168267;0,010744883822616633;0,0016330820346352542
6692;0,011259395424464701;0,0017119548598601305;0,01109648267711349;0,0016865278140672452;0,011250003729483636;0,0017091108958869911;0,011253886772279396;0,0017102867468744387
6693;0,009114663025435434;0,001385855196849832;0,009783631484298958;0,0014870212021529372;0,00910816138748732;0,0013838863909923047;0,009112164980858732;0,0013850987467315353
